Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
1,0.6666666666666666,89,0.6666666666666666,0.6666666666666666
2,0.9166666666666666,89,0.9166666666666666,0.9166666666666666
3,0.75,89,0.75,0.75
1,0.6666666666666666,90,0.6666666666666666,0.6666666666666666
2,0.9166666666666666,90,0.9166666666666666,0.9166666666666666
3,0.75,90,0.75,0.75
1,0.6666666666666666,91,0.6666666666666666,0.6666666666666666
2,0.9166666666666666,91,0.9166666666666666,0.9166666666666666
3,0.75,91,0.75,0.75
1,0.6666666666666666,92,0.6666666666666666,0.6666666666666666
2,0.9166666666666666,92,0.9166666666666666,0.9166666666666666
3,0.75,92,0.75,0.75
1,0.6666666666666666,93,0.6666666666666666,0.6666666666666666
2,0.9166666666666666,93,0.9166666666666666,0.9166666666666666
3,0.75,93,0.75,0.75
