Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
2,0.9166666666666666,85,0.9166666666666666,0.9166666666666666
3,0.9166666666666665,85,0.9166666666666665,0.9166666666666665
1,0.75,86,0.75,0.75
2,0.9166666666666666,86,0.9166666666666666,0.9166666666666666
3,0.9186046511627907,86,0.9059714123377619,0.9312378899878194
1,0.75,87,0.75,0.75
2,0.9166666666666666,87,0.9166666666666666,0.9166666666666666
3,0.9195402298850575,87,0.9042466142050852,0.9348338455650297
1,0.75,88,0.75,0.75
2,0.9166666666666666,88,0.9166666666666666,0.9166666666666666
3,0.9166666666666665,88,0.9166666666666665,0.9166666666666665
1,0.75,89,0.75,0.75
2,0.9166666666666666,89,0.9166666666666666,0.9166666666666666
3,0.9166666666666666,89,0.9166666666666666,0.9166666666666666
1,0.75,90,0.75,0.75
2,0.9166666666666666,90,0.9166666666666666,0.9166666666666666
3,0.9166666666666666,90,0.9166666666666666,0.9166666666666666
1,0.75,91,0.75,0.75
2,0.9166666666666666,91,0.9166666666666666,0.9166666666666666
3,0.9166666666666666,91,0.9166666666666666,0.9166666666666666
1,0.75,92,0.75,0.75
2,0.9166666666666666,92,0.9166666666666666,0.9166666666666666
3,0.9166666666666666,92,0.9166666666666666,0.9166666666666666
1,0.75,93,0.75,0.75
2,0.9166666666666666,93,0.9166666666666666,0.9166666666666666
3,0.9166666666666666,93,0.9166666666666666,0.9166666666666666
